id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
3131479786,ianrichardsonco,2015-04-02T22:18:01.000Z,Ian G. Richardson 🦍,False,False,2120,2092,19715,23,https://t.co/QN8E6C8eSN,Proud Democrat!  I'm a precinct committee chair for my local democratic party. #LGBTQ+ #abortionrightsarehumanrights #Activist  #BLM #VoteBlue2022
1520486246950350854,Spookey2th,2022-04-30T19:32:55.000Z,Jon Jerret,False,False,1196,1674,13715,1,,"Anti-Communist, conservative, pro-life, love dogs, hunting, War Vet, Sick of the media and politicians lies. No DM.  Just returned from a 90 day suspension."
1462211347027050505,BWMNet,2021-11-21T00:09:01.000Z,BlackWorldMediaNetwork,False,False,329,1068,4478,0,https://t.co/nxHBxc5Zk5,A Pan-African digital media network featuring news and music from the diaspora. Click link for stream: https://t.co/MKJSKIB9ug
17918537,technoglyf,2008-12-06T07:16:15.000Z,technoglyf,False,False,2576,5003,106995,16,,"Graphic Designer, Writer Illustrator, Science Nerd, Political, Wizard's Guides - Editor, IllustratorIf you care about your future, Vote for it!!!"
71029628,rareearths,2009-09-02T18:00:33.000Z,Twystor,False,False,364,1975,3722,7,https://t.co/ZgCi5RALrC,Counter-Propaganda Minister - P(l)andemonium Panoptikon Pirate Parrot Party@neelunet * @ghostark * https://t.co/oCvqR7OJ1n
1595962164954759168,DEFCON_Marine,2022-11-25T02:08:15.000Z,DEFCON Marine,False,False,83,85,1004,0,,Marine Corps Vet who swore to defend this great Nation from both foreign & domestic enemies. My OATH has no expiration. OORAH!!!
1415440944954892289,JRK02061046,2021-07-14T22:41:33.000Z,J.R. Kost 🌎 🚀 🌌,False,False,50,166,1168,0,,"Father(4), husband(31 yrs), Earth scientist, traveler, explorer, ultra- runner, backpacker, fiction writer(?). Rocket Lab investor."
2824619160,socsecurityguy,2014-09-21T17:14:57.000Z,Social Security Guy,False,False,4141,2145,67378,44,http://t.co/b5o9G5iXb7,"Author - A Social Security Owner's Manual; expert, advisor, speaker; not affiliated with or employed by Social Security Administration"
3256514279,KaraZorEluthor,2015-05-15T13:07:59.000Z,Kyle!!! ⚡️,False,False,182,943,72379,18,,Lvl. 25 || transmasc lesbian || they/them || Eng/日本語(少しだ) || No NFT/AI 🚫 || I rt a lot of stuff and then scream about superheroes and necromancers
10340482,RAN,2007-11-17T20:47:30.000Z,Rainforest Action Network (RAN),False,True,93756,30148,27739,2420,https://t.co/cGnHEGwm1z,"RAN sides with frontline communities to protect forests, climate, and human rights. End Conflict Palm Oil. Defund climate change.https://t.co/4Y47oS6Jz6"
953440991389913088,larryp09,2018-01-17T01:37:01.000Z,Larry,False,False,352,1343,21325,0,,
1594434937632935936,Fay72238059,2022-11-20T20:58:27.000Z,❤️ FAY-LEE 🍷🦪🥝🥂🍾🐨🇳🇿🇦🇺🇬🇧🇺🇸,False,False,343,470,3939,0,,"NO DMs! I WILL BLOCK!! A BRAVE ANZAC'S Daughter me. Kiwi/Aussie Conservative, huge ROYAL & ALL BLACK fan. I'm not prejudice!  I hate everyone, equally!!"
1158807729173139458,DaneOECC,2019-08-06T18:31:07.000Z,DaneOECC,False,False,345,236,1533,6,https://t.co/c6W8JyxWId,Dane County Office of Energy and Climate Change leads public and private efforts across the community to implement strategies to address climate change.
211878711,LawsuitReformNY,2010-11-04T14:44:45.000Z,Lawsuit Reform Alliance of New York,False,False,1240,3792,7361,46,https://t.co/8Fo9ZCQJCZ,The Lawsuit Reform Alliance of New York is committed to fixing New York’s broken civil justice system — for the benefit of all New Yorkers.
1478604101726449664,ImagineArts7,2022-01-05T05:48:46.000Z,Imagine Arts Studio,False,True,1,4,219,0,https://t.co/beoHpsAv83,Park here and watch  i am Khalil and this is my Art Work collection
1393584356162158593,HavaClimate,2021-05-15T15:09:48.000Z,HAVA Climate Solutions,False,False,103,545,3170,17,https://t.co/CmIFtEPgoe,A climate impact organization.
20620487,PressNewsroom,2009-02-11T19:52:51.000Z,The Press Newsroom,False,False,10073,287,89834,327,https://t.co/PuQKDV9OKV,"Breaking news, views, photos, videos, and more from The Press, Christchurch & the South Island's premier daily newspaper and news website. reporters@press.co.nz"
147935592,gianlazz,2010-05-25T12:25:14.000Z,Gianfranco Lazzaro,False,False,37,123,114,0,,
1565503913742123008,FassbenderENG,2022-09-02T00:56:52.000Z,Asha Fassbender,False,False,63,182,9920,0,,I'm focused on #Enegry #Policy and the latest #News.
3582064397,GeorgeAgamaite,2015-09-08T00:10:00.000Z,George Agamaite,False,False,6,6,330,0,,
234428322,DumasLex,2011-01-05T16:51:24.000Z,DumasLex ⚖️,False,False,297,237,18509,11,https://t.co/sph6ckJIHH,Despacho de Abogados en Honduras. Full service law firm in Honduras.
831593190520090624,nontoxcom,2017-02-14T19:57:21.000Z,Non Toxic Communities,False,False,736,762,2666,7,https://t.co/DNBPmhZtbq,We are a 501(c)(3) nonprofit that supports organic land care practices as a solution to eliminate toxic chemicals and protect public health and the environment.
19208535,hestaprynnmusic,2009-01-19T23:29:21.000Z,DJ Hesta Prynn,False,True,5052,1360,13853,193,https://t.co/iuftADhw73,Hesta Prynn: Blue Chip DJ -  Clinical Therapist - Formerly on air @ SiriusXM - Newly on air @ Music is Therapy Live on AMP M/T/W 8:30 - 10pm esthttps://t.co/Co6YpRhU14
3069286819,BusinessDeans,2015-03-09T06:57:30.000Z,Aus Business Deans,False,False,2446,2043,14352,348,https://t.co/ut70cY1CRK,The Australian Business Deans Council: Peak body of university business schools that graduate 17% of domestic and 46% of international students in Australia.
1421597985046032386,LoanNgu02041197,2021-07-31T22:25:59.000Z,Loan Nguyen,False,False,117,363,27057,0,,"I fun, respect, helping community of Democracy, i can be good friend to anyone. enjoying watching movies / tv series ! good listeners, love watching sports"
2163233200,MancorIan,2013-11-01T11:45:55.000Z,Ian Mancor,False,False,1023,1267,77195,15,,
1630609348975009792,IWILKINS9,2023-02-28T16:42:30.000Z,☮️I|WILKINS🍅,False,False,3,112,92,0,,"hey, are you cool man? // Guys pls help click it 🥹👉  https://t.co/NmcdWBvlCE"
2521804424,cfmeyskens,2014-05-25T02:34:05.000Z,Covell Meyskens,False,False,9347,7179,14974,200,https://t.co/ww9pTFAsBb,"Historian of China. Book on Mao's Third Front(https://t.co/WxjIVqpIlZ). Writing book on Three Gorges Dam. Study Chinese politics, S & T, and foreign policy."
3233462071,HealthyFuturez,2015-06-02T10:48:38.000Z,Healthy Futures,False,False,1679,1859,7678,56,https://t.co/8z9dqMwBqE,"Health professionals working to #ActOnClimate and #ProtectHealth. Campaigns around #Divestment, #Renewables, #AirPollution to secure a healthy future for all."
2282671808,REIMERholics,2014-01-08T22:09:08.000Z,REIMERholics,False,False,1964,1279,41672,8,https://t.co/qtHGyFxMBQ,James REIMER should be the Leafs #1 goalie & greatest smile ever. Bernier lets in goals from center. Feel free to DM! Personal Account @JohnKW87 Hates Trudeau
1587568441216712704,LimolaSarita,2022-11-01T22:13:59.000Z,Sarita Limola,False,False,17,48,1453,0,https://t.co/dxApkSzwDC,latest news
