id,username,created_at,name,protected,verified,followers_count,following_count,tweet_count,listed_count,url,description
4783834469,RecyclableYnot,2016-01-12T11:49:33.000Z,Y Not Recyclable,False,False,587,619,3743,6,https://t.co/G5J97zyXx5,Planet Earth cannot afford much more pollution & environmental damage. Everything should be recyclable in the 21st Century.
1353320927539453956,swogas,2021-01-24T12:37:20.000Z,Swogas,False,False,2,7,6148,0,,SWOGAS is the marketing and advertising company. We provide the best platform to any business or an individual to market and advertise themselves.
911784811567681541,subhan1996_,2017-09-24T02:50:14.000Z,Muhammad Subhan Ali,False,False,9,18,4080,1,https://t.co/25MPr2LTq5,Founder Of Swogas
14774634,Margaret91448,2008-05-14T15:54:30.000Z,Margaret9 Farrell,False,False,993,2919,131990,22,,As if it harm'd me giving others the same chances and rights as myself as if it were not indispensable to my own rights that others possess the same.” W.Whitman
55186601,NST_Online,2009-07-09T09:04:01.000Z,New Straits Times,False,True,794702,433,300657,2252,https://t.co/QcK5pRvHUb,"News, views and up-to-date reports from Malaysia's premier news source. All that and more at https://t.co/LnfynacdW7"
461990910,kato_sarmiento,2012-01-12T12:47:09.000Z,Kato Sarmiento,False,False,16,360,9222,1,,Intellectual Airhead. Communication Wrangler. Curator of the Curious. Grown Child. Accidental Volunteer.
1503776121296494592,RobertRBryant,2022-03-15T16:53:22.000Z,Robert R. Bryant,False,False,444,394,1177,1,,"Ultra MAGA ; Retired Marine 1stSgt , all Marines are special ! studied the law of the Jungle Vietnam 1965-1966 ! Happy to still be among the living"
1051557925,leonpui_,2013-01-01T01:19:43.000Z,Leon   Puissegur,False,False,11012,13287,252759,62,https://t.co/1suy28lTdp,Disabled Vietnam Veteran of 3 children and 11 grandchildren. Married to Betty for 53 years! 3 Time Award winning Author THE OIL MAN! #MAGA Amateur Journalist
420617857,kcshannonlee1,2011-11-24T21:34:54.000Z,Shannon,False,False,1954,4022,187138,0,https://t.co/W7d8svwRuj,"My interests include but are not limited to trash TV, sports, fashion and politics. I also post cute animal vids, pretty pics and Bible verses. 🚮 🏈 👗 🗳 🐶 ✝"
1442408319608516614,ECOTerminator,2021-09-27T08:38:50.000Z,EcoTerminator,False,False,10,1,54990,0,,"I hate humans, but love the planet."
1896342924,cojanssens1971,2013-09-23T06:32:15.000Z,Marco Janssens,False,False,32,87,573,0,,There's only two things I hate in this world: people who are intolerant of other people's cultures ánd the Dutch 🤣
1473905776812986370,i6frogi,2021-12-23T06:39:21.000Z,💤,False,False,0,4,13020,0,https://t.co/99jckPIdBN,quote bot
1505090631411982337,abusa_id,2022-03-19T07:55:59.000Z,abusa'id,False,False,21,1,74375,1,,
748385863,SionPhilippe,2012-08-10T02:04:25.000Z,Philippe Sion,False,False,342,226,628,12,,Globalist. kosmopolitês. Migration. Social Change. Philanthropy. Views are mine
27185960,MishGEA,2009-03-28T05:28:41.000Z,"Mike ""Mish"" Shedlock",False,False,27001,650,57670,1110,https://t.co/K5CTUe3QoL,I am a registered investment advisor for SitkaPacific Capital Management. My “MishTalk” global economics site discusses global macro economics and politics.
265894802,coalaction,2011-03-14T09:22:53.000Z,Coal Action Network Aotearoa,False,False,3183,3844,4042,71,https://t.co/6blnSlLGOk,End coal in Aotearoa. Stop new and expanded mines. Create a Just Transition.
3180072720,RCogsie,2015-04-30T02:28:57.000Z,Richard Cogswell,False,False,935,754,3674,92,https://t.co/lJfyAIY1mw,"Positively global; Tech, Startups, Fintech, Payments, Sport & Wellness, Crypto & Blockchain"
359159277,therealgula,2011-08-21T03:36:07.000Z,Andy T.G.I.F. Gula,False,False,100,282,2092,3,,United States Army Combat Engineer
705173917342666752,harrys_hiatus,2016-03-02T23:32:18.000Z,WhatIsHarryDoing,False,False,37,0,343464,7,,
1148120993803595776,thouse_opinions,2019-07-08T06:45:50.000Z,T-House,False,True,121180,1441,14506,218,https://t.co/sSWOUmNJ6u,We bring you a non-Western perspective on today's multipolar world and showcase a #China that you have never seen before.
1506309873688064013,CoyotepassQueen,2022-03-22T16:41:05.000Z,BL on the DL,False,False,759,1497,2925,0,,Queen of Coyote Pass Ranch Married ❌DM unless your President Trump!!!!
243856498,SustainVic,2011-01-27T23:40:53.000Z,Sustainability Victoria,False,True,17134,4568,11462,316,https://t.co/8HlXcUzqYv,"Supporting Victoria's transition to a circular, climate-resilient economy. RTs ≠ endorsement."
960390515849121793,m_r_s_h_n,2018-02-05T05:51:56.000Z,#thestruggleisreal,False,False,14,0,39534,0,,
26544537,kennnnyd,2009-03-25T17:32:59.000Z,Kenny D,False,False,50,56,276,1,,"Fast cars, Gamecock football, Murica, tech, beer, guns and explosions these are a few of my favorite things. Fuck the fascists, Trump and GQP."
1329492481248014336,carboncompanies,2020-11-19T18:31:30.000Z,environmental footprints,False,False,167,0,96850,2,,an eco-bot that shows what’s behind closed doors when it comes to environmental damage from your favorite companies
3011892102,uhurunoir,2015-02-07T04:32:04.000Z,Amina 🐪,False,False,6483,1992,19689,72,,"City and Regional Planner•“Peace to huts 🛖, war on palaces”•Multicityzen•Ambivert•Alzheimers Advocate #AttitudeofAlhamdullilah"
866139585255964673,unamerican_bot,2017-05-21T03:52:24.000Z,UnAmerican Bot,False,False,14,9,46108,0,https://t.co/qTB6nD0rec,It's un-American to make bots. Source code https://t.co/YGHHFUHswD
1573016477376327681,jabwethought,2022-09-22T18:29:20.000Z,Jab We Thought,False,False,6,84,36,0,https://t.co/GBaSUTyG7M,"Jab We Thought is Hindi Knowledge video channel on Youtube presenting detailed analysis on topics in the field of Science, History, Space, Society and You."
915453021831565314,ProvarisEnergy,2017-10-04T05:46:23.000Z,Provaris Energy,False,False,678,262,427,10,https://t.co/VnWRvl4JjY,Making the future of green #hydrogen accessible through the simplicity and efficiency of compressed hydrogen | ASX: #PV1
1311672239234920448,BotBicycle,2020-10-01T14:20:16.000Z,The Bicycle Bot,False,False,39,6,106466,0,,Your favorite Biking Bot here! 🤖I’m known for tweeting out support for biking and climate change! 🚲🇺🇸 so... let’s get out and bike! 🌏🌱#EcoOpsSponsor
53520853,julesallover,2009-07-03T22:39:19.000Z,Julien Vincent,False,False,1840,948,3306,51,https://t.co/dBriFk9r4A,"13.7 billion year old collection of matter, refined in stellar furnaces, using present-day assembly for #environment and #climate #activism. @market_forces"
278124320,BarbaraFavola,2011-04-06T17:14:28.000Z,Barbara Favola,False,False,5779,831,3336,188,http://t.co/UG8fEeV2m3,"Virginia Senator, 31st District"
1049229429069606912,tmteireenegomez,2018-10-08T09:26:04.000Z,Eireene Jairee Gomez,False,False,189,100,1623,2,https://t.co/rpZrThpdNA,Reporter at @TheManilaTimeseireene.gomez@manilatimes.net
2355198487,louise01067,2014-02-21T18:39:48.000Z,Louise Howard,False,False,1631,3541,159335,288,https://t.co/E3vab5Ltmb,#Best #Reads #Books #Dave #Mills
2923366820,scion_research,2014-12-09T02:54:40.000Z,Scion,False,False,2821,443,3164,55,http://t.co/zjU9G93pLy,"Scion is a New Zealand research institute providing innovative science and technology developments for the forestry, wood products and biomaterial sectors."
14836055,mdtoorder,2008-05-19T18:23:33.000Z,mdtoorder 🇺🇦 🌻🇺🇸,False,False,3737,4987,442866,94,,"Mom, writer, editor, attorney, Macs, progressive, foodie, cats, #ERA, #gunsense, #StillWithHer, #uniteblue, #TeamPelosi, #TheResistance, #INTJ, etc."
814415785493987329,sherineomondi,2016-12-29T10:20:29.000Z,Sherine Omondi,False,False,713,1243,1031,1,,European development day young leader-Kenya 2021// Global Students Forum-Steering Committee//Girls Back to School Country Coordinator Kenya// Education Advocate
